channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue1,1,0.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15518,0.4787142152023692,0,0.23638032499999997,0.0,0.0,47.0,2295,459184
blue1,1,0.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15842,0.48870927936821323,0,0.22089552187500006,0.0,0.0,47.0,2295,459184
blue1,1,0.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15518,0.4787142152023692,0,0.10167241875,0.0,0.0,47.0,2295,459184
blue1,1,0.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15804,0.4875370187561698,0,0.070505365625,0.0,0.0,47.0,2295,459184
blue1,1,0.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15387,0.4746730009871668,0,0.07070761249999999,0.0,0.0,47.0,2295,459184
blue1,1,0.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15518,0.4787142152023692,0,0.257558675,0.0,0.0,47.0,2295,459184
blue1,1,2.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14905,0.4598038005923001,0,0.19332611562499996,0.0,0.0,47.0,2295,459184
blue1,1,2.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15157,0.46757773938795655,0,0.22703760625,0.0,0.0,47.0,2295,459184
blue1,1,2.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14905,0.4598038005923001,0,0.07944836875,0.0,0.0,47.0,2295,459184
blue1,1,2.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14797,0.45647211253701875,0,0.063275721875,0.0,0.0,47.0,2295,459184
blue1,1,2.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15011,0.46307379072063176,0,0.06964625625000002,0.0,0.0,47.0,2295,459184
blue1,1,2.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14905,0.4598038005923001,0,0.2576087718749999,0.0,0.0,47.0,2295,459184
blue1,1,4.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13857,0.42747408687068117,0,0.17260229374999994,0.0,0.0,47.0,2295,459184
blue1,1,4.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14598,0.45033316880552815,0,0.19385225937499997,0.0,0.0,47.0,2295,459184
blue1,1,4.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13857,0.42747408687068117,0,0.07896714375000001,0.0,0.0,47.0,2295,459184
blue1,1,4.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14206,0.43824037512339586,0,0.06814567500000002,0.0,0.0,47.0,2295,459184
blue1,1,4.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13922,0.4294792694965449,0,0.06002368750000002,0.0,0.0,47.0,2295,459184
blue1,1,4.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13857,0.42747408687068117,0,0.2167544625,0.0,0.0,47.0,2295,459184
blue1,1,6.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,12671,0.39088721618953604,0,0.17251809375,0.0,0.0,47.0,2295,459184
blue1,1,6.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13691,0.42235315893385983,0,0.181175984375,0.0,0.0,47.0,2295,459184
