workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,frame_samples,payload_bits,payload_seed,noise_seed,replay_seed,optimizer_seed,bit_errors,success,decode_failure,partial_fft_parts,partial_fft_bands
blue1:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,awgn,0.0,47.0,1367,27.97568,29.3046272,1.2918784,6308,1475,23,23,23,4,753,false,false,4,16
blue1:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,awgn,0.0,47.0,1439,29.45024,30.779187200000003,1.2918784,6308,1475,24,24,24,4,753,false,false,4,16
blue1:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,awgn,0.0,47.0,1511,30.9248,32.2537472,1.2918784,6308,1475,25,25,25,4,719,false,false,4,16
blue1:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,awgn,0.0,47.0,1583,32.39936,33.7283072,1.2918784,6308,1475,26,26,26,4,688,false,false,4,16
blue1:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,awgn,0.0,47.0,1655,33.87392,35.2028672,1.2918784,6308,1475,27,27,27,4,641,false,false,4,16
blue1:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,awgn,0.0,47.0,1727,35.34848,36.677427200000004,1.2918784,6308,1475,28,28,28,4,737,false,false,4,16
blue1:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,awgn,0.0,47.0,1799,36.82304,38.1519872,1.2918784,6308,1475,29,29,29,4,683,false,false,4,16
blue1:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,awgn,0.0,47.0,1870,38.27712,39.6060672,1.2918784,6308,1475,30,30,30,4,670,false,false,4,16
blue1:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,awgn,0.0,47.0,1942,39.75168,41.0806272,1.2918784,6308,1475,31,31,31,4,631,false,false,4,16
blue1:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,awgn,0.0,47.0,2014,41.22624,42.5551872,1.2918784,6308,1475,32,32,32,4,760,false,false,4,16
blue1:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,awgn,0.0,47.0,2086,42.7008,44.0297472,1.2918784,6308,1475,33,33,33,4,693,false,false,4,16
blue1:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,awgn,0.0,47.0,2158,44.17536,45.5043072,1.2918784,6308,1475,34,34,34,4,739,false,false,4,16
blue1:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,awgn,0.0,47.0,2230,45.64992,46.9788672,1.2918784,6308,1475,35,35,35,4,618,false,false,4,16
blue1:lane1:snr0.0:seed4:frame1,0.0,1,direct_cz,awgn,0.0,47.0,1,0.0,1.3289472,1.2918784,6308,1475,4,4,4,4,718,false,false,4,16
blue1:lane1:snr0.0:seed4:frame2,0.0,2,direct_cz,awgn,0.0,47.0,73,1.47456,2.8035072000000003,1.2918784,6308,1475,5,5,5,4,698,false,false,4,16
blue1:lane1:snr0.0:seed4:frame3,0.0,3,direct_cz,awgn,0.0,47.0,145,2.94912,4.278067200000001,1.2918784,6308,1475,6,6,6,4,682,false,false,4,16
blue1:lane1:snr0.0:seed4:frame4,0.0,4,direct_cz,awgn,0.0,47.0,217,4.42368,5.7526272,1.2918784,6308,1475,7,7,7,4,772,false,false,4,16
blue1:lane1:snr0.0:seed4:frame5,0.0,5,direct_cz,awgn,0.0,47.0,289,5.89824,7.2271872,1.2918784,6308,1475,8,8,8,4,703,false,false,4,16
blue1:lane1:snr0.0:seed4:frame6,0.0,6,direct_cz,awgn,0.0,47.0,361,7.3728,8.7017472,1.2918784,6308,1475,9,9,9,4,706,false,false,4,16
blue1:lane1:snr0.0:seed4:frame7,0.0,7,direct_cz,awgn,0.0,47.0,432,8.82688,10.1558272,1.2918784,6308,1475,10,10,10,4,716,false,false,4,16
blue1:lane1:snr0.0:seed4:frame8,0.0,8,direct_cz,awgn,0.0,47.0,504,10.30144,11.6303872,1.2918784,6308,1475,11,11,11,4,725,false,false,4,16
blue1:lane1:snr0.0:seed4:frame9,0.0,9,direct_cz,awgn,0.0,47.0,576,11.776,13.1049472,1.2918784,6308,1475,12,12,12,4,739,false,false,4,16
blue1:lane1:snr0.0:seed4:frame10,0.0,10,direct_cz,awgn,0.0,47.0,648,13.25056,14.5795072,1.2918784,6308,1475,13,13,13,4,744,false,false,4,16
blue1:lane1:snr0.0:seed4:frame11,0.0,11,direct_cz,awgn,0.0,47.0,720,14.72512,16.0540672,1.2918784,6308,1475,14,14,14,4,717,false,false,4,16
blue1:lane1:snr0.0:seed4:frame12,0.0,12,direct_cz,awgn,0.0,47.0,792,16.19968,17.528627200000003,1.2918784,6308,1475,15,15,15,4,672,false,false,4,16
blue1:lane1:snr0.0:seed4:frame13,0.0,13,direct_cz,awgn,0.0,47.0,864,17.67424,19.0031872,1.2918784,6308,1475,16,16,16,4,698,false,false,4,16
blue1:lane1:snr0.0:seed4:frame14,0.0,14,direct_cz,awgn,0.0,47.0,936,19.1488,20.477747200000003,1.2918784,6308,1475,17,17,17,4,668,false,false,4,16
blue1:lane1:snr0.0:seed4:frame15,0.0,15,direct_cz,awgn,0.0,47.0,1008,20.62336,21.9523072,1.2918784,6308,1475,18,18,18,4,753,false,false,4,16
blue1:lane1:snr0.0:seed4:frame16,0.0,16,direct_cz,awgn,0.0,47.0,1080,22.09792,23.426867199999997,1.2918784,6308,1475,19,19,19,4,752,false,false,4,16
blue1:lane1:snr0.0:seed4:frame17,0.0,17,direct_cz,awgn,0.0,47.0,1151,23.552,24.8809472,1.2918784,6308,1475,20,20,20,4,742,false,false,4,16
blue1:lane1:snr0.0:seed4:frame18,0.0,18,direct_cz,awgn,0.0,47.0,1223,25.02656,26.355507199999998,1.2918784,6308,1475,21,21,21,4,745,false,false,4,16
blue1:lane1:snr0.0:seed4:frame19,0.0,19,direct_cz,awgn,0.0,47.0,1295,26.50112,27.830067200000002,1.2918784,6308,1475,22,22,22,4,747,false,false,4,16
blue1:lane1:snr0.0:seed4:frame20,0.0,20,direct_cz,awgn,0.0,47.0,1367,27.97568,29.3046272,1.2918784,6308,1475,23,23,23,4,729,false,false,4,16
blue1:lane1:snr0.0:seed4:frame21,0.0,21,direct_cz,awgn,0.0,47.0,1439,29.45024,30.779187200000003,1.2918784,6308,1475,24,24,24,4,727,false,false,4,16
blue1:lane1:snr0.0:seed4:frame22,0.0,22,direct_cz,awgn,0.0,47.0,1511,30.9248,32.2537472,1.2918784,6308,1475,25,25,25,4,715,false,false,4,16
blue1:lane1:snr0.0:seed4:frame23,0.0,23,direct_cz,awgn,0.0,47.0,1583,32.39936,33.7283072,1.2918784,6308,1475,26,26,26,4,721,false,false,4,16
blue1:lane1:snr0.0:seed4:frame24,0.0,24,direct_cz,awgn,0.0,47.0,1655,33.87392,35.2028672,1.2918784,6308,1475,27,27,27,4,674,false,false,4,16
blue1:lane1:snr0.0:seed4:frame25,0.0,25,direct_cz,awgn,0.0,47.0,1727,35.34848,36.677427200000004,1.2918784,6308,1475,28,28,28,4,763,false,false,4,16
blue1:lane1:snr0.0:seed4:frame26,0.0,26,direct_cz,awgn,0.0,47.0,1799,36.82304,38.1519872,1.2918784,6308,1475,29,29,29,4,713,false,false,4,16
blue1:lane1:snr0.0:seed4:frame27,0.0,27,direct_cz,awgn,0.0,47.0,1870,38.27712,39.6060672,1.2918784,6308,1475,30,30,30,4,699,false,false,4,16
blue1:lane1:snr0.0:seed4:frame28,0.0,28,direct_cz,awgn,0.0,47.0,1942,39.75168,41.0806272,1.2918784,6308,1475,31,31,31,4,678,false,false,4,16
blue1:lane1:snr0.0:seed4:frame29,0.0,29,direct_cz,awgn,0.0,47.0,2014,41.22624,42.5551872,1.2918784,6308,1475,32,32,32,4,730,false,false,4,16
blue1:lane1:snr0.0:seed4:frame30,0.0,30,direct_cz,awgn,0.0,47.0,2086,42.7008,44.0297472,1.2918784,6308,1475,33,33,33,4,709,false,false,4,16
blue1:lane1:snr0.0:seed4:frame31,0.0,31,direct_cz,awgn,0.0,47.0,2158,44.17536,45.5043072,1.2918784,6308,1475,34,34,34,4,692,false,false,4,16
blue1:lane1:snr0.0:seed4:frame32,0.0,32,direct_cz,awgn,0.0,47.0,2230,45.64992,46.9788672,1.2918784,6308,1475,35,35,35,4,672,false,false,4,16
blue1:lane1:snr0.0:seed4:frame1,0.0,1,lite,awgn,0.0,47.0,1,0.0,1.3289472,1.2918784,6308,1475,4,4,4,4,723,false,false,4,16
blue1:lane1:snr0.0:seed4:frame2,0.0,2,lite,awgn,0.0,47.0,73,1.47456,2.8035072000000003,1.2918784,6308,1475,5,5,5,4,671,false,false,4,16
blue1:lane1:snr0.0:seed4:frame3,0.0,3,lite,awgn,0.0,47.0,145,2.94912,4.278067200000001,1.2918784,6308,1475,6,6,6,4,647,false,false,4,16
blue1:lane1:snr0.0:seed4:frame4,0.0,4,lite,awgn,0.0,47.0,217,4.42368,5.7526272,1.2918784,6308,1475,7,7,7,4,758,false,false,4,16
blue1:lane1:snr0.0:seed4:frame5,0.0,5,lite,awgn,0.0,47.0,289,5.89824,7.2271872,1.2918784,6308,1475,8,8,8,4,703,false,false,4,16
blue1:lane1:snr0.0:seed4:frame6,0.0,6,lite,awgn,0.0,47.0,361,7.3728,8.7017472,1.2918784,6308,1475,9,9,9,4,709,false,false,4,16
blue1:lane1:snr0.0:seed4:frame7,0.0,7,lite,awgn,0.0,47.0,432,8.82688,10.1558272,1.2918784,6308,1475,10,10,10,4,682,false,false,4,16
blue1:lane1:snr0.0:seed4:frame8,0.0,8,lite,awgn,0.0,47.0,504,10.30144,11.6303872,1.2918784,6308,1475,11,11,11,4,746,false,false,4,16
blue1:lane1:snr0.0:seed4:frame9,0.0,9,lite,awgn,0.0,47.0,576,11.776,13.1049472,1.2918784,6308,1475,12,12,12,4,706,false,false,4,16
blue1:lane1:snr0.0:seed4:frame10,0.0,10,lite,awgn,0.0,47.0,648,13.25056,14.5795072,1.2918784,6308,1475,13,13,13,4,763,false,false,4,16
blue1:lane1:snr0.0:seed4:frame11,0.0,11,lite,awgn,0.0,47.0,720,14.72512,16.0540672,1.2918784,6308,1475,14,14,14,4,706,false,false,4,16
blue1:lane1:snr0.0:seed4:frame12,0.0,12,lite,awgn,0.0,47.0,792,16.19968,17.528627200000003,1.2918784,6308,1475,15,15,15,4,649,false,false,4,16
blue1:lane1:snr0.0:seed4:frame13,0.0,13,lite,awgn,0.0,47.0,864,17.67424,19.0031872,1.2918784,6308,1475,16,16,16,4,637,false,false,4,16
blue1:lane1:snr0.0:seed4:frame14,0.0,14,lite,awgn,0.0,47.0,936,19.1488,20.477747200000003,1.2918784,6308,1475,17,17,17,4,627,false,false,4,16
blue1:lane1:snr0.0:seed4:frame15,0.0,15,lite,awgn,0.0,47.0,1008,20.62336,21.9523072,1.2918784,6308,1475,18,18,18,4,730,false,false,4,16
blue1:lane1:snr0.0:seed4:frame16,0.0,16,lite,awgn,0.0,47.0,1080,22.09792,23.426867199999997,1.2918784,6308,1475,19,19,19,4,738,false,false,4,16
blue1:lane1:snr0.0:seed4:frame17,0.0,17,lite,awgn,0.0,47.0,1151,23.552,24.8809472,1.2918784,6308,1475,20,20,20,4,728,false,false,4,16
blue1:lane1:snr0.0:seed4:frame18,0.0,18,lite,awgn,0.0,47.0,1223,25.02656,26.355507199999998,1.2918784,6308,1475,21,21,21,4,720,false,false,4,16
blue1:lane1:snr0.0:seed4:frame19,0.0,19,lite,awgn,0.0,47.0,1295,26.50112,27.830067200000002,1.2918784,6308,1475,22,22,22,4,748,false,false,4,16
blue1:lane1:snr0.0:seed4:frame20,0.0,20,lite,awgn,0.0,47.0,1367,27.97568,29.3046272,1.2918784,6308,1475,23,23,23,4,753,false,false,4,16
blue1:lane1:snr0.0:seed4:frame21,0.0,21,lite,awgn,0.0,47.0,1439,29.45024,30.779187200000003,1.2918784,6308,1475,24,24,24,4,753,false,false,4,16
blue1:lane1:snr0.0:seed4:frame22,0.0,22,lite,awgn,0.0,47.0,1511,30.9248,32.2537472,1.2918784,6308,1475,25,25,25,4,719,false,false,4,16
blue1:lane1:snr0.0:seed4:frame23,0.0,23,lite,awgn,0.0,47.0,1583,32.39936,33.7283072,1.2918784,6308,1475,26,26,26,4,688,false,false,4,16
blue1:lane1:snr0.0:seed4:frame24,0.0,24,lite,awgn,0.0,47.0,1655,33.87392,35.2028672,1.2918784,6308,1475,27,27,27,4,641,false,false,4,16
blue1:lane1:snr0.0:seed4:frame25,0.0,25,lite,awgn,0.0,47.0,1727,35.34848,36.677427200000004,1.2918784,6308,1475,28,28,28,4,737,false,false,4,16
blue1:lane1:snr0.0:seed4:frame26,0.0,26,lite,awgn,0.0,47.0,1799,36.82304,38.1519872,1.2918784,6308,1475,29,29,29,4,683,false,false,4,16
blue1:lane1:snr0.0:seed4:frame27,0.0,27,lite,awgn,0.0,47.0,1870,38.27712,39.6060672,1.2918784,6308,1475,30,30,30,4,670,false,false,4,16
blue1:lane1:snr0.0:seed4:frame28,0.0,28,lite,awgn,0.0,47.0,1942,39.75168,41.0806272,1.2918784,6308,1475,31,31,31,4,631,false,false,4,16
blue1:lane1:snr0.0:seed4:frame29,0.0,29,lite,awgn,0.0,47.0,2014,41.22624,42.5551872,1.2918784,6308,1475,32,32,32,4,760,false,false,4,16
blue1:lane1:snr0.0:seed4:frame30,0.0,30,lite,awgn,0.0,47.0,2086,42.7008,44.0297472,1.2918784,6308,1475,33,33,33,4,693,false,false,4,16
blue1:lane1:snr0.0:seed4:frame31,0.0,31,lite,awgn,0.0,47.0,2158,44.17536,45.5043072,1.2918784,6308,1475,34,34,34,4,739,false,false,4,16
blue1:lane1:snr0.0:seed4:frame32,0.0,32,lite,awgn,0.0,47.0,2230,45.64992,46.9788672,1.2918784,6308,1475,35,35,35,4,618,false,false,4,16
blue1:lane1:snr0.0:seed4:frame1,0.0,1,ofdm_fec,awgn,0.0,47.0,1,0.0,1.3289472,1.2918784,6308,1475,4,4,4,4,719,false,false,4,16
blue1:lane1:snr0.0:seed4:frame2,0.0,2,ofdm_fec,awgn,0.0,47.0,73,1.47456,2.8035072000000003,1.2918784,6308,1475,5,5,5,4,710,false,false,4,16
blue1:lane1:snr0.0:seed4:frame3,0.0,3,ofdm_fec,awgn,0.0,47.0,145,2.94912,4.278067200000001,1.2918784,6308,1475,6,6,6,4,718,false,false,4,16
blue1:lane1:snr0.0:seed4:frame4,0.0,4,ofdm_fec,awgn,0.0,47.0,217,4.42368,5.7526272,1.2918784,6308,1475,7,7,7,4,731,false,false,4,16
blue1:lane1:snr0.0:seed4:frame5,0.0,5,ofdm_fec,awgn,0.0,47.0,289,5.89824,7.2271872,1.2918784,6308,1475,8,8,8,4,720,false,false,4,16
blue1:lane1:snr0.0:seed4:frame6,0.0,6,ofdm_fec,awgn,0.0,47.0,361,7.3728,8.7017472,1.2918784,6308,1475,9,9,9,4,701,false,false,4,16
blue1:lane1:snr0.0:seed4:frame7,0.0,7,ofdm_fec,awgn,0.0,47.0,432,8.82688,10.1558272,1.2918784,6308,1475,10,10,10,4,731,false,false,4,16
blue1:lane1:snr0.0:seed4:frame8,0.0,8,ofdm_fec,awgn,0.0,47.0,504,10.30144,11.6303872,1.2918784,6308,1475,11,11,11,4,763,false,false,4,16
blue1:lane1:snr0.0:seed4:frame9,0.0,9,ofdm_fec,awgn,0.0,47.0,576,11.776,13.1049472,1.2918784,6308,1475,12,12,12,4,735,false,false,4,16
blue1:lane1:snr0.0:seed4:frame10,0.0,10,ofdm_fec,awgn,0.0,47.0,648,13.25056,14.5795072,1.2918784,6308,1475,13,13,13,4,724,false,false,4,16
blue1:lane1:snr0.0:seed4:frame11,0.0,11,ofdm_fec,awgn,0.0,47.0,720,14.72512,16.0540672,1.2918784,6308,1475,14,14,14,4,728,false,false,4,16
blue1:lane1:snr0.0:seed4:frame12,0.0,12,ofdm_fec,awgn,0.0,47.0,792,16.19968,17.528627200000003,1.2918784,6308,1475,15,15,15,4,610,false,false,4,16
blue1:lane1:snr0.0:seed4:frame13,0.0,13,ofdm_fec,awgn,0.0,47.0,864,17.67424,19.0031872,1.2918784,6308,1475,16,16,16,4,730,false,false,4,16
blue1:lane1:snr0.0:seed4:frame14,0.0,14,ofdm_fec,awgn,0.0,47.0,936,19.1488,20.477747200000003,1.2918784,6308,1475,17,17,17,4,593,false,false,4,16
blue1:lane1:snr0.0:seed4:frame15,0.0,15,ofdm_fec,awgn,0.0,47.0,1008,20.62336,21.9523072,1.2918784,6308,1475,18,18,18,4,750,false,false,4,16
blue1:lane1:snr0.0:seed4:frame16,0.0,16,ofdm_fec,awgn,0.0,47.0,1080,22.09792,23.426867199999997,1.2918784,6308,1475,19,19,19,4,763,false,false,4,16
blue1:lane1:snr0.0:seed4:frame17,0.0,17,ofdm_fec,awgn,0.0,47.0,1151,23.552,24.8809472,1.2918784,6308,1475,20,20,20,4,749,false,false,4,16
blue1:lane1:snr0.0:seed4:frame18,0.0,18,ofdm_fec,awgn,0.0,47.0,1223,25.02656,26.355507199999998,1.2918784,6308,1475,21,21,21,4,734,false,false,4,16
blue1:lane1:snr0.0:seed4:frame19,0.0,19,ofdm_fec,awgn,0.0,47.0,1295,26.50112,27.830067200000002,1.2918784,6308,1475,22,22,22,4,739,false,false,4,16
blue1:lane1:snr0.0:seed4:frame20,0.0,20,ofdm_fec,awgn,0.0,47.0,1367,27.97568,29.3046272,1.2918784,6308,1475,23,23,23,4,742,false,false,4,16
blue1:lane1:snr0.0:seed4:frame21,0.0,21,ofdm_fec,awgn,0.0,47.0,1439,29.45024,30.779187200000003,1.2918784,6308,1475,24,24,24,4,744,false,false,4,16
blue1:lane1:snr0.0:seed4:frame22,0.0,22,ofdm_fec,awgn,0.0,47.0,1511,30.9248,32.2537472,1.2918784,6308,1475,25,25,25,4,752,false,false,4,16
blue1:lane1:snr0.0:seed4:frame23,0.0,23,ofdm_fec,awgn,0.0,47.0,1583,32.39936,33.7283072,1.2918784,6308,1475,26,26,26,4,736,false,false,4,16
blue1:lane1:snr0.0:seed4:frame24,0.0,24,ofdm_fec,awgn,0.0,47.0,1655,33.87392,35.2028672,1.2918784,6308,1475,27,27,27,4,711,false,false,4,16
blue1:lane1:snr0.0:seed4:frame25,0.0,25,ofdm_fec,awgn,0.0,47.0,1727,35.34848,36.677427200000004,1.2918784,6308,1475,28,28,28,4,742,false,false,4,16
blue1:lane1:snr0.0:seed4:frame26,0.0,26,ofdm_fec,awgn,0.0,47.0,1799,36.82304,38.1519872,1.2918784,6308,1475,29,29,29,4,728,false,false,4,16
blue1:lane1:snr0.0:seed4:frame27,0.0,27,ofdm_fec,awgn,0.0,47.0,1870,38.27712,39.6060672,1.2918784,6308,1475,30,30,30,4,734,false,false,4,16
blue1:lane1:snr0.0:seed4:frame28,0.0,28,ofdm_fec,awgn,0.0,47.0,1942,39.75168,41.0806272,1.2918784,6308,1475,31,31,31,4,587,false,false,4,16
blue1:lane1:snr0.0:seed4:frame29,0.0,29,ofdm_fec,awgn,0.0,47.0,2014,41.22624,42.5551872,1.2918784,6308,1475,32,32,32,4,744,false,false,4,16
blue1:lane1:snr0.0:seed4:frame30,0.0,30,ofdm_fec,awgn,0.0,47.0,2086,42.7008,44.0297472,1.2918784,6308,1475,33,33,33,4,735,false,false,4,16
blue1:lane1:snr0.0:seed4:frame31,0.0,31,ofdm_fec,awgn,0.0,47.0,2158,44.17536,45.5043072,1.2918784,6308,1475,34,34,34,4,764,false,false,4,16
blue1:lane1:snr0.0:seed4:frame32,0.0,32,ofdm_fec,awgn,0.0,47.0,2230,45.64992,46.9788672,1.2918784,6308,1475,35,35,35,4,701,false,false,4,16
blue1:lane1:snr0.0:seed4:frame1,0.0,1,pfft,awgn,0.0,47.0,1,0.0,1.3289472,1.2918784,6308,1475,4,4,4,4,717,false,false,4,16
blue1:lane1:snr0.0:seed4:frame2,0.0,2,pfft,awgn,0.0,47.0,73,1.47456,2.8035072000000003,1.2918784,6308,1475,5,5,5,4,714,false,false,4,16
blue1:lane1:snr0.0:seed4:frame3,0.0,3,pfft,awgn,0.0,47.0,145,2.94912,4.278067200000001,1.2918784,6308,1475,6,6,6,4,647,false,false,4,16
blue1:lane1:snr0.0:seed4:frame4,0.0,4,pfft,awgn,0.0,47.0,217,4.42368,5.7526272,1.2918784,6308,1475,7,7,7,4,747,false,false,4,16
blue1:lane1:snr0.0:seed4:frame5,0.0,5,pfft,awgn,0.0,47.0,289,5.89824,7.2271872,1.2918784,6308,1475,8,8,8,4,728,false,false,4,16
blue1:lane1:snr0.0:seed4:frame6,0.0,6,pfft,awgn,0.0,47.0,361,7.3728,8.7017472,1.2918784,6308,1475,9,9,9,4,719,false,false,4,16
blue1:lane1:snr0.0:seed4:frame7,0.0,7,pfft,awgn,0.0,47.0,432,8.82688,10.1558272,1.2918784,6308,1475,10,10,10,4,682,false,false,4,16
blue1:lane1:snr0.0:seed4:frame8,0.0,8,pfft,awgn,0.0,47.0,504,10.30144,11.6303872,1.2918784,6308,1475,11,11,11,4,757,false,false,4,16
blue1:lane1:snr0.0:seed4:frame9,0.0,9,pfft,awgn,0.0,47.0,576,11.776,13.1049472,1.2918784,6308,1475,12,12,12,4,706,false,false,4,16
blue1:lane1:snr0.0:seed4:frame10,0.0,10,pfft,awgn,0.0,47.0,648,13.25056,14.5795072,1.2918784,6308,1475,13,13,13,4,773,false,false,4,16
blue1:lane1:snr0.0:seed4:frame11,0.0,11,pfft,awgn,0.0,47.0,720,14.72512,16.0540672,1.2918784,6308,1475,14,14,14,4,668,false,false,4,16
blue1:lane1:snr0.0:seed4:frame12,0.0,12,pfft,awgn,0.0,47.0,792,16.19968,17.528627200000003,1.2918784,6308,1475,15,15,15,4,647,false,false,4,16
blue1:lane1:snr0.0:seed4:frame13,0.0,13,pfft,awgn,0.0,47.0,864,17.67424,19.0031872,1.2918784,6308,1475,16,16,16,4,687,false,false,4,16
blue1:lane1:snr0.0:seed4:frame14,0.0,14,pfft,awgn,0.0,47.0,936,19.1488,20.477747200000003,1.2918784,6308,1475,17,17,17,4,627,false,false,4,16
blue1:lane1:snr0.0:seed4:frame15,0.0,15,pfft,awgn,0.0,47.0,1008,20.62336,21.9523072,1.2918784,6308,1475,18,18,18,4,730,false,false,4,16
blue1:lane1:snr0.0:seed4:frame16,0.0,16,pfft,awgn,0.0,47.0,1080,22.09792,23.426867199999997,1.2918784,6308,1475,19,19,19,4,749,false,false,4,16
blue1:lane1:snr0.0:seed4:frame17,0.0,17,pfft,awgn,0.0,47.0,1151,23.552,24.8809472,1.2918784,6308,1475,20,20,20,4,728,false,false,4,16
blue1:lane1:snr0.0:seed4:frame18,0.0,18,pfft,awgn,0.0,47.0,1223,25.02656,26.355507199999998,1.2918784,6308,1475,21,21,21,4,744,false,false,4,16
blue1:lane1:snr0.0:seed4:frame19,0.0,19,pfft,awgn,0.0,47.0,1295,26.50112,27.830067200000002,1.2918784,6308,1475,22,22,22,4,755,false,false,4,16
blue1:lane1:snr0.0:seed4:frame20,0.0,20,pfft,awgn,0.0,47.0,1367,27.97568,29.3046272,1.2918784,6308,1475,23,23,23,4,753,false,false,4,16
blue1:lane1:snr0.0:seed4:frame21,0.0,21,pfft,awgn,0.0,47.0,1439,29.45024,30.779187200000003,1.2918784,6308,1475,24,24,24,4,753,false,false,4,16
blue1:lane1:snr0.0:seed4:frame22,0.0,22,pfft,awgn,0.0,47.0,1511,30.9248,32.2537472,1.2918784,6308,1475,25,25,25,4,719,false,false,4,16
blue1:lane1:snr0.0:seed4:frame23,0.0,23,pfft,awgn,0.0,47.0,1583,32.39936,33.7283072,1.2918784,6308,1475,26,26,26,4,688,false,false,4,16
blue1:lane1:snr0.0:seed4:frame24,0.0,24,pfft,awgn,0.0,47.0,1655,33.87392,35.2028672,1.2918784,6308,1475,27,27,27,4,641,false,false,4,16
